"Ranking","Team","Rating"
151," Geneva",0.373964838498553
152," Defiance",0.373745617116482
153," Muskingum",0.37152652672994
154," Cornell_IA",0.369936508777049
155," Capital",0.365980620615947
156," Lebanon_Val",0.365316761034681
157," Wooster",0.351831568556102
158," Norwich",0.350850435797303
159," Thiel",0.336918408775477
160," NY_Maritime",0.334850938584059
161," Bates",0.333106539104491
162," Hanover",0.33275106485101
163," Simpson_IA",0.328008716221912
164," Marietta",0.32615601532111
165," Westminster_MO",0.32382440894791
166," Bethany_WV",0.314031358342642
167," Methodist",0.307273267278275
168," College_of_NJ",0.292779895036832
169," MA_Maritime",0.292059076212362
170," Lycoming",0.291024585941791
171," Hampden-Sydney",0.288495583581495
172," Willamette",0.28465307490722
173," Millsaps",0.273146637477873
174," Luther_IA",0.270603292156162
175," Hartwick",0.265837003619267
176," Hiram",0.264957159638589
177," MIT",0.26223756201107
178," Wilkes",0.261386267242519
179," TX_Lutheran",0.2571028081359
180," Colby",0.256546026110386
181," Gettysburg",0.252371760532919
182," Curry",0.25176640710249
183," Hamilton",0.241359019584498
184," Juniata",0.236528707183734
185," Waynesburg",0.231693918607757
186," Worcester_St",0.225655134260487
187," Belhaven_MS",0.213672733320891
188," Wm_Paterson",0.21145915759851
189," Concordia_WI",0.207778281856401
190," Coast_Guard",0.200951227069949
191," Concordia_IL",0.200217994083153
192," Augsburg",0.195821171087686
193," Kalamazoo",0.187150643485156
194," Catholic",0.184349929156914
195," LaGrange",0.179387281979633
196," Castleton",0.17854434410375
197," S_Virginia",0.177591768660647
198," Kenyon",0.176471012303911
199," Mt_Ida",0.17592831899478
200," Beloit",0.174785523052543
201," Morrisville_St",0.170208384157025
202," McDaniel_Col",0.166781028891203
203," Puget_Sound",0.144149030113627
204," Lawrence",0.140874698127911
205," Westfield_St",0.138675886284726
206," Iowa_Wesleyan",0.138205894757795
207," Albion",0.133494685833742
208," Ripon",0.121166645656472
209," Loras",0.120066266912264
210," Austin_Col",0.119546379438885
211," St_Olaf",0.119424305389354
212," North_Park",0.108034144559799
213," Carroll_WI",0.105694729261839
214," Manchester",0.101132680076603
215," Ursinus",0.0980471704236882
216," Becker",0.0954674679112268
217," La_Verne",0.0852042240467381
218," Greenville",0.0720640206602229
219," Carleton_MN",0.0720255927810715
220," Finlandia",0.0649089293409033
221," FDU_Madison",0.0647579920035034
222," Rochester_NY",0.0646715737146154
223," Knox",0.0643338563525859
224," Crown_MN",0.0601296848849147
225," Birmingham_So",0.0505866553716798
226," ME_Maritime",0.0157093213923292
227," Williams",0.00519892415895343
228," Bowdoin",-0.00457415453989081
229," Dickinson",-0.00566030757252671
230," Misericordia",-0.0148060489562352
231," Howard_Payne",-0.0382656745441444
232," Allegheny",-0.0550829849407988
233," Occidental",-0.0602415354651513
234," Grove_City",-0.0628744742551625
235," Sewanee",-0.0675647797219757
236," Wilmington_OH",-0.126099290346046
237," Greensboro",-0.128442870424103
238," Gallaudet",-0.132978844491776
239," Oberlin",-0.138596857002963
240," Anderson_IN",-0.141971875568017
241," Lewis_&_Clark",-0.147793453794888
242," Rockford",-0.152208241948586
243," Alfred_St",-0.16093666520902
244," Whittier",-0.238792289256539
245," Maranatha_Bap",-0.261323754472138
246," Anna_Maria",-0.261940326582282
247," Luther_MN",-0.345464565966389
248," Grinnell",-0.347850773371563
249," Earlham",-0.36461825585634
